run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
325,88,32,32,1,1,1,0,1,1,1,0,1,1,1,1,258.3272822,238.4804117,196.2900811,27.94453514,54.73610631,58.21708177,252.9694642,241.5886096,202.5257407,25.434107,56.62415298,58.54638024,0.9622329244,37.76094038,-38.72325984,-0.9043880185,-37.90191995,38.80622619,257.7157936,238.4133442,195.8180961,16.7242433,8.542051821,13.82669815,252.5796032,240.1817551,200.7110992,12.38636223,16.07825555,13.96215362,0,-106.3225514,124.5632211,-13.69948443,120.1926481,-160.2477188,-0.7330108013,-105.0401875,123.5383193,161.5061833,-83.46293848,50.66314192,49.98298974,49.98280799,3374.370106,3426.37802,97.2531799,77.86408791,4.0717282,1
326,88,32,32,1,1,1,0,1,1,1,1,0,1,1,1,259.8631367,241.7590373,190.2803078,32.49557226,7.513638472,37.9249337,259.9724892,242.4603121,190.8050565,32.47899458,7.464214322,37.8311862,30.56970666,4.831998191,-35.4018769,-30.5373612,-4.790975284,35.32816073,259.6429459,241.6316955,190.1050142,2.16957176,4.541744673,3.635399737,259.7871562,242.3287794,190.5827618,2.41161629,4.519027995,3.500696198,0,-108.7483512,122.1367077,-3.623077326,-108.64102,119.2891919,0.02969771218,-108.6813817,122.2130576,3.175507807,-109.0710432,124.8777257,49.98633816,49.98633949,2735.229241,2727.793755,66.31736368,-57.61673728,4.8263661,1
327,88,32,32,1,1,1,0,1,1,1,1,1,0,1,1,336.4416124,277.879466,319.8069607,11.95556657,6.529638232,12.6382898,337.4988106,279.9791993,321.040354,13.16032489,8.635373109,13.39771349,3.986685679,1.516498748,-5.50495143,-2.155768491,4.285261592,-2.131275459,290.2468512,194.9170146,227.5243422,1.800214536,2.677441725,1.266647839,291.8717466,196.2614369,229.4661211,6.918147325,5.094785851,7.505917584,0,-91.70718884,148.4830201,-175.2922485,-64.32017903,116.0846518,0.1614605316,-91.62203131,148.7387616,1.235817207,-105.8193108,153.6253847,49.98315238,49.97256192,3773.467914,5078.851761,-297.1419398,-671.8579304,4.030405,1
328,88,32,32,1,1,1,0,1,1,1,1,1,1,0,1,256.3970207,242.1494972,194.5955983,12.55810297,11.03013852,7.2785107,255.1398857,244.4573755,195.1748688,12.21732747,13.53361731,3.283017764,-9.889370911,9.222305539,0.6670597794,9.948837762,-9.291826316,-0.6570154413,256.3615678,242.0985173,194.5583743,4.914006609,2.213305946,7.054433819,255.0540272,244.3512256,195.1283638,3.837451397,8.060119423,2.752061954,0,-107.3747326,122.4429226,-47.8383111,-51.66482245,144.1943065,0.1783864251,-107.1830793,122.0159485,71.6873932,-120.5307265,48.22384658,49.98803074,49.98765256,2420.873835,2453.320585,-16.99797778,-77.97205671,3.8571382,1
329,88,32,32,1,1,1,0,1,1,1,1,1,1,1,0,260.4759492,238.8642133,193.8319223,48.63180902,18.49172021,47.17482624,256.3877114,244.4189868,193.8315938,48.32228745,23.33092613,45.90482738,32.49800442,-0.0227643313,-32.47642965,-32.37439709,0.1609094003,32.21230015,259.299508,238.6570987,192.6255237,10.71599158,8.206109962,11.53679231,256.0259745,244.1396638,193.7489841,10.44697876,16.29649938,6.941234492,0,-107.5206665,123.7612513,-74.15023356,35.13245892,157.9986478,0.5950729082,-106.9681781,122.6883592,81.1171493,-125.2231479,14.44332161,49.98368519,49.98561536,3162.37903,2767.306159,157.3253275,-120.1332018,3.8870895,1
330,88,32,32,1,1,1,1,0,1,1,1,1,1,1,1,253.8519735,242.8212246,196.3478983,6.654111736,8.878514502,3.376784358,255.2532339,242.2187186,196.7706101,7.347373693,4.98575955,6.649651797,5.807913472,-4.445459176,-1.362451182,-5.777870985,4.396999983,1.380865702,253.8393189,242.8156082,196.3466061,3.159878903,7.618001357,2.895435436,255.2507134,242.2187675,196.7688662,4.476548632,2.121308723,6.416195087,0,-106.753775,122.2182612,69.18342961,-117.4503375,62.29535307,-0.09858336037,-106.8089565,122.7046577,-41.40208005,-65.93070054,145.2360502,49.98795272,49.98796057,2411.957544,2405.311802,12.13097784,-111.4415951,3.7593218,1
331,88,32,32,1,1,1,1,0,1,0,1,1,1,1,1,253.8162674,242.8176967,196.4030078,6.912183091,9.129258361,3.208803051,255.2489533,242.1395463,196.8811106,7.53426189,5.317806812,6.783189584,5.949573271,-4.730278989,-1.219326767,-5.918720607,4.682586844,1.236104802,253.8027254,242.8116982,196.4015213,3.347875082,7.709068171,2.802635581,255.2459622,242.1395889,196.8793519,4.534653871,2.198345035,6.599263634,0,-106.73137,122.2310393,68.96976091,-118.6311105,58.84749138,-0.1154864814,-106.7791742,122.7356772,-43.68972704,-61.43217366,144.5846112,49.98795489,49.98794621,2412.333236,2407.3555,11.67501355,-112.1298752,4.121061,1
332,88,32,32,1,1,1,1,0,1,1,0,1,1,1,1,252.5050439,244.764705,196.9409175,9.826616716,24.84778002,22.30544401,252.8008977,243.4339031,199.3929625,7.765062333,24.65640996,24.03850004,1.136706845,14.81359632,-15.95056368,-1.106332128,-14.9954597,16.10154153,252.2907743,244.378234,196.2589281,7.38215078,7.587955681,1.86767128,252.5304181,243.1523986,198.703761,4.340854338,6.780340953,8.769174057,0,-107.0128945,121.4078894,32.12244706,-153.758716,-105.0546271,-0.5352183675,-106.6129375,121.818224,-114.5882573,-52.50283969,112.5680309,49.98706903,49.98709393,2584.392581,2580.757907,18.83222647,-84.92924738,3.7795083,1
333,88,32,32,1,1,1,1,0,1,1,1,0,1,1,1,256.5398191,243.2747296,192.2656213,64.29407884,31.50375813,60.67984826,262.7440644,237.1649147,195.1821441,64.53484442,26.87263374,62.08502041,42.06055822,-0.4624376849,-41.59820173,-42.12408693,0.3549898316,41.769022,255.965993,242.7402053,192.107,15.0418482,20.26975567,10.69813468,261.0627362,236.8179621,192.9379441,15.24908378,12.46876266,16.11586247,0,-107.9776459,121.6894394,83.55436681,-131.3787292,-5.339456738,-0.8967902496,-108.42614,123.4422617,-79.19358735,32.18518453,153.927048,49.98203787,49.98170324,3547.661562,3637.389317,146.7145393,152.6217951,3.9291732,1
334,88,32,32,1,1,1,1,0,1,1,1,1,0,1,1,257.7045896,244.846056,192.1442475,15.08943215,16.44351594,4.419813311,258.8301003,243.7080606,192.4108617,15.1081876,14.30218846,7.502384242,12.89969628,-11.96740516,-0.9319945384,-12.75476314,11.81055277,0.9444885415,257.222141,243.8817402,191.3736969,3.607693132,8.048501786,2.825707211,258.5263643,243.0054292,191.842281,4.224095317,2.535477774,6.688449616,0,-108.6539193,121.1504583,61.08856759,-124.2048016,52.40713245,-0.1464369388,-108.6735296,121.6897772,-48.56279687,-51.4471525,144.3886695,49.98686118,49.98857677,2608.134057,2297.226673,48.64090269,-116.0887114,4.0546453,1
335,88,32,32,1,1,1,1,0,1,1,1,1,1,0,1,438.4698768,285.4701358,194.4918049,12.37244741,14.2785421,8.184196811,438.4062172,284.8529781,193.1357111,13.97607749,14.45164657,6.739360867,-4.65588359,8.0536681,-3.406523135,9.832169878,-9.4931471,-0.348133853,310.9528592,252.5757428,127.1483837,6.960481236,7.517627723,4.198187274,309.1066224,251.3526886,126.573809,3.318014536,4.995742727,1.736999647,0,-129.09138,115.8492365,-27.87726386,-160.9443057,94.49297885,-0.06036063316,-128.9178254,115.901517,102.0160502,-76.85184598,176.6820938,49.98118758,49.97884412,3526.822109,4478.053578,-53.82312098,346.8205715,4.0049045,1
336,88,32,32,1,1,1,1,0,1,1,1,1,1,1,0,251.3976561,244.2522408,197.5094873,23.35055246,19.42116757,6.103285181,251.4794149,244.9672953,198.0851594,23.3161824,19.43688591,6.104042053,22.31263861,-18.15268415,-4.160159285,-22.29137461,18.12454894,4.166617625,251.3333186,244.2150548,197.4535323,2.284382478,4.486495158,3.703149895,251.4229297,244.9154959,198.0220192,2.148448816,4.672789216,3.700941242,0,-106.6247596,121.5112378,-3.030253905,-107.9337369,121.4239621,0.01725469286,-106.5421348,121.5799266,3.119830313,-105.5681211,121.3852424,49.98730049,49.98727905,2542.594757,2540.350189,31.30080179,-91.437366,4.0197517,1
337,88,32,32,1,1,1,1,1,0,1,1,1,1,1,1,253.8582438,242.8213718,196.343011,6.653130403,8.878466222,3.372703061,255.2567021,242.2147218,196.7669836,7.339187688,4.982306706,6.649830581,-5.800820514,4.438138356,1.36266829,5.770693123,-4.389907423,-1.380796838,253.8455421,242.8157542,196.3416738,3.165977862,7.621761241,2.891882582,255.2541638,242.2147794,196.7652437,4.468944519,2.126767774,6.416945617,0,-106.7555146,122.218439,68.99312115,-117.5270195,62.28625126,-0.09957656689,-106.8101493,122.7048312,-41.52203955,-65.68490937,145.2058686,49.98795313,49.98796079,2412.12974,2404.973881,11.81360054,-111.1478531,4.1508352,1
338,88,32,32,1,1,1,1,1,0,0,1,1,1,1,1,255.1840216,241.1358284,196.8974154,4.882460127,9.321371696,5.230708385,255.9844443,240.4202778,198.2812532,3.666635401,7.714683801,8.749108225,1.166302742,-6.28203456,5.115718724,-1.160841404,6.316371288,-5.155548302,255.1818293,241.1353795,196.8961563,4.608475047,6.78333641,0.6230981257,255.9817169,240.408646,198.2674789,3.294718535,4.268952944,7.01161392,0,-106.3002483,123.2662216,42.2237415,-133.2607572,72.55041351,-0.2697075734,-106.1352481,123.6785353,-70.72520609,-60.52410684,127.2359683,49.98796533,49.98796194,2409.059449,2405.339371,0.07201875875,-120.7475132,4.1480089,1
339,88,32,32,1,1,1,1,1,0,1,0,1,1,1,1,254.1603796,244.9260343,194.5624125,44.83304074,45.50199395,15.99978686,253.7371247,242.016879,199.3469995,43.99928942,45.17742398,20.49249289,-30.50710746,29.60568836,0.9011117927,30.35182016,-29.44313965,-0.9089816478,253.0637236,244.1586801,194.3088878,10.86679758,11.47725784,7.535801099,253.6268374,241.8379021,198.9479766,7.952091184,11.73610293,14.71438196,0,-107.5663361,121.1896284,39.1423931,-175.8821515,-74.80870806,-0.8796741115,-106.714423,122.0495829,-119.9114954,-42.07628067,113.1971029,49.98393408,49.98594567,3165.679357,2708.835697,144.2316521,-102.3532568,3.7940585,1
340,88,32,32,1,1,1,1,1,0,1,1,0,1,1,1,255.461956,243.9584596,193.9163789,12.69438844,14.41646382,3.481656654,256.7737087,242.9587547,194.3860103,12.84192553,11.99022968,7.164469428,-9.762164615,8.836229122,0.9262180129,9.670871595,-8.735513818,-0.9350539765,255.2679996,243.6499799,193.7213059,3.775037807,8.111343832,2.773234074,256.706645,242.7812057,194.2476485,4.529141635,2.397608958,6.852368441,0,-107.8001488,121.4822638,65.50815898,-122.50363,51.00949837,-0.1538147357,-107.8335585,122.0269216,-49.50266295,-49.86915209,143.9584354,49.98768498,49.98794724,2466.480143,2397.865269,13.10781057,-94.39880612,3.8285231,1
341,88,32,32,1,1,1,1,1,0,1,1,1,0,1,1,256.6483942,243.445872,192.6447325,59.82842018,29.54468209,56.35748298,262.1819376,237.7953945,194.9980529,60.03578967,24.81120471,57.66222144,-39.46281872,0.5361217541,38.92672789,39.52420786,-0.4362071777,-39.08798212,256.1495571,242.9897308,192.5050249,13.74140962,19.46997937,9.518690216,260.7014723,237.4896044,193.0189946,13.8495478,11.59610054,14.67974686,0,-107.9334172,121.7093771,81.49129642,-130.3671481,-0.08587322086,-0.8158582691,-108.3717734,123.2937699,-79.5435296,32.6129452,155.3798256,49.98321706,49.98236093,3255.875186,3471.423274,83.47660989,120.0994298,3.853298,1
342,88,32,32,1,1,1,1,1,0,1,1,1,1,0,1,251.4067625,244.2680616,197.516497,23.41687269,19.48716833,6.104055398,251.4771608,244.9633366,198.0919899,23.37289796,19.49206753,6.103565439,-22.37063116,18.20922039,4.16123232,22.34910851,-18.1837623,-4.16551921,251.3421598,244.2305358,197.4600158,2.334651764,4.510198543,3.704403667,251.4205638,244.9115384,198.0284419,2.097560589,4.651783866,3.699931293,0,-106.626344,121.5085508,-2.799440633,-108.5151401,121.4111187,0.01337280169,-106.5423566,121.5772278,3.007676655,-104.9960931,121.3926831,49.9872935,49.98728062,2544.743879,2539.463262,30.50415268,-90.54292137,3.7185115,1
343,88,32,32,1,1,1,1,1,0,1,1,1,1,1,0,437.1325196,284.7461014,191.2360963,19.43953821,24.32943996,16.2978755,436.3840758,281.8782152,185.9858924,20.73779068,22.93547589,13.810532,10.80284126,-17.78709358,6.981090389,-15.8450555,19.21434257,-3.373436152,316.7288198,252.5646486,125.3083284,12.91943374,13.90337697,8.718040891,312.4372092,248.8316755,122.6405488,8.556319907,8.104270379,5.417449433,0,-129.7066927,117.2275817,-29.84848412,-164.1895867,84.26563958,-0.120163656,-129.6071087,117.2215446,131.4120288,-25.09482501,-123.4604437,49.97364867,49.98589551,4217.773614,3826.27569,-349.8596021,650.9456891,3.7417054,1
491,72,20,32,1,1,1,1,1,1,1,1,1,1,1,1,278.4252262,216.6455557,202.9815535,2.448889221,6.516842044,3.899543282,278.8208175,217.602108,203.3713882,3.168798035,5.665495468,3.79628071,0.005080972456,-0.0006936044909,-0.004683088475,-0.005122211868,-0.0006745442522,0.005512150988,278.4128919,216.6525208,202.9884398,2.447907257,6.51671928,3.899226769,278.8084842,217.6091494,203.3782833,3.168002954,5.665309934,3.795902145,0,-106.5082963,110.7347653,3.369811331,-106.9770355,102.1636042,0.03542065832,-106.4208765,110.8459235,-2.691387942,-106.3488484,119.3436655,49.98561604,49.98561886,2880.773433,2872.039394,-21.66600882,-184.1356005,4.0580031,1
492,72,20,32,1,1,1,1,1,1,0,1,1,1,1,1,278.2917546,216.4354238,203.4415202,5.713024975,10.75272899,5.418480513,279.1955585,215.982584,204.6773209,4.109390085,8.817361253,9.110625364,1.419434653,-6.596290722,5.176585997,-1.412695822,6.63288218,-5.220457784,278.2788875,216.4417486,203.4461142,5.385432726,8.398818019,1.234848577,279.1817063,215.9765702,204.6688055,3.642760503,5.672069938,7.396049615,0,-106.2828796,111.0286626,38.45557724,-130.8009124,36.6789959,-0.270302762,-106.027373,111.5036656,-67.50671232,-68.80934313,120.3222018,49.98554267,49.9855461,2894.954545,2887.018189,-33.34084747,-195.0064844,4.148664,1
493,72,20,32,1,1,1,1,1,1,1,0,1,1,1,1,278.290365,216.4361052,203.4420334,5.715540009,10.75342926,5.425101961,279.1947645,215.9835484,204.6827166,4.11124531,8.821529168,9.121047946,-1.415243228,6.595911091,-5.18094423,1.408519272,-6.635383409,5.226592644,278.2775146,216.4424301,203.4466305,5.387924922,8.39938816,1.23447609,279.1808817,215.9775014,204.6741293,3.644535368,5.67798639,7.403962865,0,-106.2828458,111.0283565,38.46745174,-130.8482143,36.31500312,-0.2709264746,-106.02661,111.5037633,-67.54002969,-68.77128985,120.3255956,49.98554382,49.98554416,2895.734599,2886.345985,-33.02988022,-195.3076719,4.1236343,1
494,72,20,32,1,1,1,1,1,1,1,1,0,1,1,1,279.3359252,216.3952918,202.1908013,7.427846703,10.73163645,11.60525959,281.2366234,217.2141487,200.7119237,10.44558225,4.24415749,9.924201798,6.833097076,1.734939922,-8.568300527,-6.874666225,-1.722822072,8.597234963,279.3200929,216.4010774,202.1970223,2.083450713,10.4587519,7.583493591,281.2006116,217.2176639,200.696411,7.594995384,3.500291773,4.564867298,0,-106.6342521,110.7984588,156.6987258,-91.43163063,75.59059496,0.2776491443,-107.0617832,111.0098273,-6.183593654,-160.12097,-176.5206715,49.98550193,49.98551797,2902.86163,2892.980838,-23.29441267,-184.2547135,4.197317,1
495,72,20,32,1,1,1,1,1,1,1,1,1,0,1,1,279.3378423,216.3961469,202.1882114,7.42773253,10.72746974,11.61577848,281.2308791,217.2152465,200.7048219,10.43781205,4.250851901,9.927037305,-6.839783275,-1.743503395,8.583027341,6.881266376,1.728793881,-8.610320438,279.3219807,216.4019632,202.1944436,2.065760524,10.45353128,7.585559611,281.1949554,217.2187427,200.6892831,7.579612042,3.505620902,4.547321404,0,-106.6353675,110.7977372,156.8444126,-91.41257943,75.73339127,0.2781894919,-107.0626862,111.0075051,-6.106164073,-160.0637292,-176.4218881,49.98550736,49.98551125,2901.979412,2893.913932,-23.86231909,-183.6871843,3.8300537,1
496,72,20,32,1,1,1,1,1,1,1,1,1,1,0,1,278.1282943,217.047938,203.0343867,8.135356991,6.563569633,6.774199026,277.2068883,219.4671309,203.6848883,7.832254125,10.33482896,3.393480398,-6.617841693,5.089631056,1.527924038,6.642988059,-5.138914515,-1.504334869,278.1154594,217.0537234,203.0395674,4.632484052,3.950915576,6.473108822,277.1829625,219.4627491,203.6897228,4.035971684,8.880149831,2.754039866,0,-106.6555484,110.41588,-45.31213774,-79.96253047,130.7298251,0.1880837345,-106.4569954,110.0985329,54.68550521,-118.3355049,54.61345382,49.98549513,49.9854989,2904.383065,2896.611234,-26.02364638,-186.8525191,3.907406,1
497,72,20,32,1,1,1,1,1,1,1,1,1,1,1,0,278.1306138,217.0450621,203.0312036,8.131547218,6.564848204,6.77988283,277.2085695,219.4707454,203.6800468,7.83505804,10.34420173,3.387230177,6.611967787,-5.091509509,-1.520731962,-6.637241064,5.13792163,1.499038653,278.1177954,217.0508488,203.0363913,4.632598561,3.950458849,6.481418104,277.1845986,219.4663804,203.6849768,4.04910684,8.889873662,2.751950439,0,-106.6559346,110.4165702,-45.47610569,-79.74366323,130.7298618,0.1893692518,-106.4576873,110.0982625,54.65427237,-118.410293,54.44380221,49.98549571,49.98549823,2904.516708,2896.424146,-25.72622897,-187.1192143,3.9079303,1
498,72,20,32,0,1,1,1,1,1,1,1,1,1,1,1,278.9343296,215.0941231,203.9920157,3.898422228,8.67571719,8.777038241,278.6271399,217.4900454,203.7549928,5.741500987,10.12402958,4.993197524,-1.381538264,6.333173488,-4.951901912,1.379749063,-6.251930522,4.871918727,278.9203636,215.0918722,203.9820207,3.41922019,5.790590811,7.196239996,278.6146682,217.4967117,203.7584213,5.428690924,7.862427728,0.695317393,0,-105.9334274,111.7648723,-69.0130836,-73.78123149,115.6487998,0.3150752422,-105.9534861,111.4933443,36.09028365,-129.2971529,63.5064167,49.9855643,49.98557368,2891.234867,2881.106817,-37.27264606,-199.1853057,5.0362176,1
499,72,20,32,0,1,1,1,1,1,0,1,1,1,1,1,310.4370085,316.0937209,314.5627257,18.03735688,24.42926488,25.74654708,310.039768,317.3368772,315.0097942,17.61665814,23.38527785,25.06089073,-2.577044611,6.593911927,-4.019952601,-1.180294104,2.449197191,-1.270947119,212.379527,253.5685947,254.7238846,2.808495218,7.344717654,5.617699728,212.244788,254.8079363,255.2949559,1.560015038,6.933734181,4.104395312,0,-104.0541121,93.24193893,-8.874758974,-101.3659134,102.2968976,0.03454257066,-103.9779096,93.20045771,15.97328087,-107.2629974,80.46625715,49.95905581,49.98231336,6363.183281,5351.472751,185.85155,78.69792797,5.4240549,1
500,72,20,32,0,1,1,1,1,1,1,0,1,1,1,1,280.4158056,212.3972955,204.9872686,6.045520244,35.12943836,30.34818504,280.6705202,213.4146584,205.52326,6.039097954,34.9643432,30.25925231,-3.898659567,32.60411746,-28.70564599,3.882251809,-32.48425047,28.60182387,280.2925006,212.265693,204.8014094,2.815052794,6.077084939,3.772853778,280.5495196,213.244572,205.3451515,2.830179043,5.864830287,3.919013144,0,-105.0314309,113.7077618,0.4824473244,-107.0954496,110.2039805,0.0200777393,-104.9043064,113.800699,-0.5939430904,-103.2264219,116.8846802,49.98422073,49.98420377,3160.279612,3152.586128,-24.15382349,-184.7390772,4.9532345,1
501,72,20,32,0,1,1,1,1,1,1,1,0,1,1,1,275.1247262,216.0963816,209.3034796,25.86696264,55.93958596,58.14384369,281.2828862,214.4601076,203.7333831,28.90340482,52.83683363,57.18838257,1.452609207,37.27546294,-38.72826661,-1.550755415,-36.82375908,38.37429683,274.8013015,214.7952803,207.4508084,12.49929272,17.87206773,15.11867658,280.7419334,214.3977596,203.1578479,17.77144626,7.329005319,13.9531389,0,-104.6482609,111.9755392,157.4019298,-87.66353471,45.64872483,0.6385260227,-105.8754978,112.9688612,-15.59990374,122.1994275,-164.7708662,49.98036086,49.98108691,3898.886089,3690.819191,161.9260402,-140.5524617,4.0243487,1
502,72,20,32,0,1,1,1,1,1,1,1,1,0,1,1,279.6474632,215.979519,202.2806023,13.04195777,10.90192155,15.46801395,281.6363725,216.6485503,200.9468483,14.91445264,4.145239208,14.41738501,-9.008110146,-1.786372269,10.79420888,9.061807235,1.791037304,-10.85312251,279.6133679,215.9785827,202.2754798,1.997511357,10.56058931,7.39571343,281.5142299,216.6381944,200.8383978,7.37908995,3.127584051,4.658084637,0,-106.5112319,111.1004692,145.686767,-93.18575203,74.72407083,0.2434851035,-106.9329163,111.3355014,-8.740370123,-159.7288523,-179.0419266,49.98534701,49.98537911,2934.201989,2921.45615,-29.37449124,-181.2065262,4.1830813,1
503,72,20,32,0,1,1,1,1,1,1,1,1,1,0,1,278.1317048,217.0326117,203.0502977,8.175923572,6.631064085,6.800721351,277.2069807,219.4749761,203.6949273,7.896426491,10.4047512,3.356247508,-6.650184117,5.151672688,1.498241745,6.675468596,-5.200471487,-1.475281856,278.1188209,217.0384236,203.0555447,4.63929585,3.954655316,6.515661448,277.182817,219.4704036,203.6997811,4.08603415,8.9130814,2.742663104,0,-106.6482869,110.4269098,-45.92403206,-79.11887801,130.722904,0.1920505816,-106.4519182,110.1047871,54.65629749,-118.6330764,53.77896743,49.98549953,49.98549227,2903.063579,2898.439915,-26.57661801,-186.8644228,5.9675322,1
504,72,20,32,0,1,1,1,1,1,1,1,1,1,1,0,278.7715053,215.1102718,204.1925114,3.924257383,8.996903896,9.222973474,278.4444465,217.5643599,203.9180005,5.83332755,10.44573588,5.519230484,-1.207990127,6.712359574,-5.504633489,1.205105744,-6.622092791,5.416719446,278.75774,215.1062998,204.178924,3.519394069,5.833167813,7.34939714,278.4319371,217.57081,203.921194,5.570240441,7.963744456,0.6277580876,0,-105.8831437,111.7701168,-71.00597251,-72.28098438,115.7421953,0.3281453902,-105.9106335,111.4837772,36.76117839,-130.0850702,52.20692282,49.98555505,49.98555375,2893.511392,2884.57365,-38.4660716,-200.5902396,5.7695163,1
505,72,20,32,1,0,1,1,1,1,1,1,1,1,1,1,278.9347603,215.092741,203.9925139,3.899151349,8.69624536,8.799080612,278.6262948,217.4900675,203.7556842,5.741759344,10.14607098,5.025070972,1.376079373,-6.360436666,4.984086733,-1.374456862,6.276075356,-4.901889171,278.920783,215.0904117,203.982315,3.422878318,5.790084421,7.200448131,278.6138084,217.4967521,203.7590811,5.430722536,7.868373504,0.6970862532,0,-105.9330186,111.7659127,-69.03182398,-73.71219277,115.6929799,0.3151010714,-105.9531705,111.4937339,36.12446296,-129.3223929,62.96129324,49.98557095,49.98556597,2890.746929,2881.764343,-37.33146456,-199.1731521,4.3067256,1
506,72,20,32,1,0,1,1,1,1,0,1,1,1,1,1,280.4106829,212.4058165,204.9836996,6.046678799,35.00922724,30.22704253,280.6655605,213.418771,205.516535,6.040767458,34.84118883,30.13758925,3.897434847,-32.49297364,28.59535929,-3.881188165,32.37228045,-28.49128949,280.2875343,212.2751012,204.8011407,2.814415138,6.08827601,3.780133731,280.5448768,213.2487269,205.3391462,2.830760418,5.854027625,3.912350738,0,-105.0334846,113.702471,0.5255184186,-107.0860103,110.1152057,0.02018586094,-104.9068728,113.7960637,-0.6364198372,-103.2335453,116.9723283,49.98423215,49.98421306,3158.689934,3151.765927,-24.52619651,-184.5301012,4.0767511,1
507,72,20,32,1,0,1,1,1,1,1,0,1,1,1,1,312.5149503,316.2862722,315.7982774,14.45683604,19.87594609,20.58411942,315.2778545,318.0392408,316.8870265,15.52394142,17.05456165,19.75542776,-0.9084494569,-8.739074857,9.647053443,4.739234174,-0.5269130696,-4.213325126,213.5438968,251.1249233,253.8677726,3.09146456,7.726869455,2.508567922,215.443375,253.3109885,255.4717517,5.620073654,7.219180416,7.022234063,0,-103.2895572,94.5834476,97.3067874,-85.26961285,92.48127002,-0.001081231881,-103.3348994,94.81458971,-33.10722094,-123.0335597,95.27656957,49.9624009,49.97966849,6122.26989,5502.378275,342.2402876,-119.6494684,3.8908658,1
508,72,20,32,1,0,1,1,1,1,1,1,0,1,1,1,279.542834,216.19054,202.1502691,8.979896878,10.82933732,12.6546339,281.4839518,216.9697397,200.654458,11.62259102,4.140345161,11.13930998,7.773319818,1.616417141,-9.39001532,-7.819838965,-1.611411244,9.43097678,279.5237104,216.1954718,202.1542705,2.123929324,10.57244158,7.640978567,281.4303316,216.971482,200.6194754,7.620673788,3.410080337,4.640428813,0,-106.5976258,110.9338603,155.1535528,-91.64993412,75.26681892,0.2757870217,-107.0351035,111.1514507,-6.679798098,-161.7453865,-175.9196791,49.98548445,49.98547794,2906.769116,2900.419454,-25.93156959,-182.4602028,4.8396074,1
509,72,20,32,1,0,1,1,1,1,1,1,1,0,1,1,274.6250995,216.1473038,209.9017941,27.61763661,59.71015896,62.00770515,281.1247263,214.071372,203.7157297,30.60290099,56.50553399,61.0057001,-1.455989231,-39.61899033,41.07466904,1.561785067,39.1356901,-40.69778747,274.2497452,214.6635138,207.8077309,13.26535177,18.88566881,16.02234221,280.5186965,214.0031081,203.0605183,18.49685602,8.138039657,14.83191735,0,-104.4940252,112.0258483,156.4432908,-88.18626542,45.02921474,0.675862215,-105.8177004,113.0881257,-16.57221069,117.4197839,-163.6045107,49.97986737,49.98002684,4016.542707,3965.055506,183.5141358,-85.180424,5.5042534,1
510,72,20,32,1,0,1,1,1,1,1,1,1,1,0,1,275.2718611,218.4456141,206.7224092,9.375812613,27.89904294,26.76625705,275.7405843,221.6852912,205.0376545,12.23287567,27.52917211,24.6015874,-1.773052529,-16.01519036,17.7877483,1.840961135,15.62936095,-17.470805,274.9199597,218.106384,205.7328238,4.950072948,9.097049213,10.05823442,275.44873,221.1354147,204.0522214,9.235570975,8.655133025,2.736511633,0,-106.1347087,109.8271421,-123.1733168,-61.75813274,100.5811619,0.6335963794,-106.5244032,109.4853233,26.78371311,-154.0129937,-105.3662736,49.98440723,49.98434972,3124.980469,3118.408786,2.70698466,-181.6729263,4.8745246,1
511,72,20,32,1,0,1,1,1,1,1,1,1,1,1,0,277.7108026,216.5264349,204.6220212,21.51876604,21.52844227,10.58487301,277.2810416,219.4974252,203.7272875,22.08335081,22.48096839,5.461228109,15.58905962,-14.42827236,-1.162425882,-15.64306319,14.46625957,1.175239705,277.6781771,216.5021755,204.552093,4.549467054,6.778607683,9.251464999,277.0626164,219.2789118,203.6974299,6.488932125,9.036043141,2.077402983,0,-106.0966832,110.9641836,-78.81822495,-59.50463892,119.7375523,0.4269672766,-106.2597897,110.4752188,43.57224553,-139.444402,-24.67850529,49.98580786,49.98394472,2845.277362,3132.114208,-69.01095377,-142.0303098,4.7060563,1
