run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
511,32,24,64,1,0,1,1,1,1,1,1,1,1,1,0,249.6402889,193.287575,251.0418563,53.76429288,56.95647444,27.28241199,252.5861087,199.3836228,245.8412717,55.73737409,57.2293614,24.1182957,37.19521889,-37.84562583,0.6493811907,-37.34115003,37.92433327,-0.5842260185,249.5635325,192.8441666,250.4177364,8.374423487,14.33800825,17.09674596,251.2365462,197.6496963,245.4644791,16.11895267,14.1076716,11.78639004,0,-124.6982305,105.335451,-130.4283508,-55.54568846,94.62492257,1.223305789,-125.7973716,104.5472671,23.4772396,162.6682515,-90.09672961,49.98178054,49.98079181,3548.069553,3807.372612,65.57107673,45.4731763,6.0409829,1
512,32,24,64,1,1,0,1,1,1,1,1,1,1,1,1,254.1645761,193.0429592,245.7878103,9.807716203,3.70052124,7.759607305,253.3943161,193.8567686,247.4318175,5.798615421,8.111410512,8.491907391,-5.1954238,-1.563447621,6.758714819,5.133429372,1.581536383,-6.715121748,254.1424308,193.0447987,245.7816342,8.193446376,3.094548077,3.677948252,253.3812334,193.8588726,247.4392555,2.289770339,7.852678502,5.100021951,0,-126.5360343,105.8603981,-12.33786703,179.1062185,171.0706949,-0.04915593796,-125.958524,105.7467592,48.77459739,-107.8460956,64.82449187,49.98608374,49.986083,2786.836261,2779.663521,25.26603969,-129.810622,5.6545793,1
513,32,24,64,1,1,0,1,1,1,0,1,1,1,1,1,254.2403523,189.3073296,248.7522296,32.35968974,62.05829834,65.95565841,248.038244,192.9547379,255.5451148,27.51771484,63.92197888,66.30471874,-0.8327320557,-42.66738395,43.50015233,0.7102196432,42.85978732,-43.56998259,253.6483363,189.1692481,248.1435608,20.7331699,10.48431282,15.40921838,247.6661021,190.670332,253.6898138,12.54514442,17.69015879,15.90243497,0,-125.7650719,107.1475102,-22.88859208,104.9624164,-168.1558079,-0.4499049142,-123.895582,106.2621971,140.3869642,-98.21040085,31.91307667,49.98016739,49.97968515,3857.366015,4013.106162,163.0775089,93.93565884,5.6462388,1
514,32,24,64,1,1,0,1,1,1,1,0,1,1,1,1,254.8384412,190.8406888,247.0743279,14.831842,3.479573991,13.26604253,253.8247561,191.7336856,248.7778719,12.28159885,8.679653495,13.66506757,-9.119153943,-1.002323642,10.12178749,9.007088492,1.004830824,-10.01159675,254.5577054,190.6882687,246.903117,8.407984938,2.845732502,4.105777895,253.6661814,191.6283477,248.7308629,2.427132648,8.448209744,5.53321761,0,-126.1764556,106.8544847,-13.99231014,166.5912933,176.2602058,-0.0403021761,-125.5259454,106.7182123,55.67599867,-108.0406524,62.71542179,49.98601875,49.98588013,2808.641672,2806.845023,37.78611445,-125.341538,5.8141311,1
515,32,24,64,1,1,0,1,1,1,1,1,0,1,1,1,295.8946653,197.7755487,427.6494243,10.7057317,7.26871199,9.941033388,295.9234258,197.5346085,427.3345572,10.22925004,5.840861247,9.925376591,2.916337953,-3.441771887,0.5222734961,-4.404936319,-1.451065778,5.852484084,262.4458122,131.2592785,298.3002248,6.725413544,4.131412565,6.208354597,262.0619613,131.1557682,297.1252039,4.190422158,2.206374582,1.494925546,0,-111.3127989,129.3677266,-20.07248465,-117.2027281,116.054543,0.1213406152,-111.3530819,129.3308103,33.11683694,-100.8155896,-159.0211656,49.97550816,49.97832804,4094.529794,5146.707537,-77.85524606,79.94708416,5.8396352,1
516,32,24,64,1,1,0,1,1,1,1,1,1,0,1,1,255.8352625,193.7851132,243.2146519,21.92659998,7.272608042,26.50918332,256.5649377,194.5851673,243.3820315,21.93536285,7.264193829,26.44553828,-20.33724465,-4.822018472,25.1591418,20.3006521,4.821053379,-25.12182392,255.7572066,193.7069012,243.1505568,4.687270684,4.644006406,2.794664596,256.4753444,194.4964589,243.3250127,4.907862608,4.636227438,2.532361946,0,-127.3021044,105.8375319,-2.040610051,-127.3684646,102.6543065,0.08751321198,-127.2053686,105.8645269,1.751735215,-127.5123906,109.2202641,49.98527121,49.98525091,2949.33049,2946.173018,58.59650418,-96.16592346,5.7253738,1
517,32,24,64,1,1,0,1,1,1,1,1,1,1,0,1,257.5538495,189.9610117,245.8495855,62.92669105,25.69134394,61.0130698,253.3579701,197.3308656,244.4157993,62.76987605,30.74504967,59.80995236,-41.01902107,0.05085361146,40.96809425,40.79534067,-0.08686700313,-40.70854189,256.176867,189.5462863,243.8905956,15.12394015,11.96206019,15.11024461,252.9226756,196.564993,244.2482145,16.60246322,20.41203621,11.2590776,0,-126.8928295,107.256283,-81.01204236,23.36659354,142.9974717,1.2250138,-125.9114989,105.965995,64.38028828,-143.6501128,-20.68452716,49.98002805,49.98028474,3983.539754,3896.156484,275.6826428,-4.170088212,5.7692425,1
518,32,24,64,1,1,0,1,1,1,1,1,1,1,1,0,252.3683974,193.8902339,247.2231854,9.896033649,6.123561837,5.519712331,251.6652443,195.758514,248.0158309,8.664095076,10.12858687,3.657178231,7.002016524,-5.905614818,-1.096537927,-7.046972899,5.956999479,1.089840488,252.354576,193.8924636,247.2305525,6.875563881,1.195175696,5.287143326,251.6363645,195.7432626,248.0230032,4.879405337,8.116859823,3.297806359,0,-126.0380336,105.2581901,-29.92720134,-118.4657467,140.9498657,0.2060452354,-125.6320201,104.9606021,44.42698253,-127.1673945,35.11644438,49.98606696,49.98607587,2789.078529,2782.155342,10.38878548,-141.3494137,5.8049731,1
519,32,24,64,1,1,1,0,1,1,1,1,1,1,1,1,254.1606434,193.0440522,245.7854509,9.804513234,3.696200745,7.769901679,253.3942439,193.8602049,247.4310062,5.818612298,8.113105668,8.504068894,5.21425431,1.561978989,-6.776386042,-5.152124635,-1.582206867,6.734182844,254.1384986,193.0458689,245.7792511,8.17812375,3.090554946,3.666288588,253.3811658,193.8622972,247.4384481,2.29982157,7.854921803,5.09632135,0,-126.5360802,105.8588279,-12.35932738,179.0870242,171.0624314,-0.04887253308,-125.9584937,105.7457457,48.47970765,-107.8719187,64.94726917,49.98608255,49.98608388,2787.630459,2778.924231,26.17908183,-130.7194399,5.9458235,1
520,32,24,64,1,1,1,0,1,1,0,1,1,1,1,1,255.4034347,190.1759241,247.9538197,17.3718892,3.847442384,15.88479365,254.1663413,191.0150717,249.4499518,15.0933735,8.807148622,16.06332382,10.34264278,1.099090367,-11.44226392,-10.2081956,-1.095951621,11.30362913,254.7760447,189.7701751,247.6164627,8.547947274,2.840196349,4.207167321,253.7865807,190.7288409,249.3360391,2.599130336,8.413865464,5.320028756,0,-125.9794153,107.2883612,-15.47372042,166.6573501,172.7651449,-0.01834472076,-125.3232202,107.1333783,60.09474248,-107.7834052,61.10965208,49.98601139,49.98565566,2849.453699,2810.82612,35.85041707,-114.141186,5.8159609,1
521,32,24,64,1,1,1,0,1,1,1,0,1,1,1,1,254.3385073,188.8934281,248.7611213,35.05947938,64.67182915,69.26754824,247.4916305,192.8364537,255.7611085,30.26655932,66.56410878,69.56276861,1.153701567,44.3476521,-45.50136854,-1.018283589,-44.55067865,45.56893772,253.6582723,188.7420915,248.054755,22.06657359,11.09472184,16.52294741,247.0806497,190.3542116,253.7638071,13.94683536,18.34984549,16.78386691,0,-125.7519561,107.2828198,-24.018376,103.4281639,-169.8778887,-0.4641595898,-123.7944869,106.2826757,140.2715773,-98.27062591,29.03151344,49.97909191,49.97893839,4157.900858,4194.420704,189.9664592,171.3716297,5.6994052,1
522,32,24,64,1,1,1,0,1,1,1,1,0,1,1,1,255.8369675,193.7813638,243.2252878,21.94481993,7.27169449,26.52629183,256.5573026,194.5815005,243.3880115,21.94889268,7.265252627,26.45936541,20.34998577,4.820156426,-25.17027132,-20.31292778,-4.821126469,25.13391994,255.7587286,193.7027931,243.1605673,4.697588288,4.642515896,2.809800147,256.4676674,194.4921346,243.3308036,4.898542399,4.6375118,2.516807606,0,-127.2996411,105.8401519,-2.223033065,-127.3846748,102.7843093,0.08792336721,-127.2028665,105.8652316,1.934246452,-127.4912011,109.119044,49.98525854,49.98526494,2951.508556,2944.259366,58.52934844,-96.01708448,5.6795368,1
523,32,24,64,1,1,1,0,1,1,1,1,1,0,1,1,295.4649074,195.5149346,424.8575957,23.62165538,15.50086089,19.09783376,292.5330078,190.5107403,424.3707773,22.19721529,12.12470779,20.91068106,-18.39350816,7.658727898,10.73369808,19.83980994,-2.956569337,-16.88411486,262.7329635,129.0748543,304.9544127,14.13537504,9.474119121,13.71039355,258.9854237,126.5595657,300.6154346,8.244692247,5.447150877,8.640635474,0,-109.1912326,130.2322875,-34.83026171,-142.2617904,99.95064686,0.1200393741,-109.1132047,130.1258564,102.6562937,0.101393416,-102.7069192,49.9753003,49.97819987,4703.258757,4586.883552,-467.9080872,504.2236604,5.7267766,1
524,32,24,64,1,1,1,0,1,1,1,1,1,1,0,1,252.3888848,193.9020298,247.2163525,9.956720915,6.251300904,5.531775594,251.6944662,195.7813991,248.0049902,8.751956879,10.20772264,3.655496325,-7.060997779,5.972394596,1.088381442,7.106761424,-6.02676544,-1.080218601,252.3749781,193.9041405,247.2236796,6.857469796,1.200370487,5.30186561,251.6649093,195.7651735,248.0122084,4.885897417,8.117825737,3.299404166,0,-126.0426754,105.2591831,-29.93511827,-116.9352671,140.9235063,0.2070985556,-125.6396387,104.9603438,44.21930118,-127.4021518,34.8562864,49.98607931,49.98605999,2785.769892,2786.686805,8.228764238,-138.9333364,5.9347511,1
525,32,24,64,1,1,1,0,1,1,1,1,1,1,1,0,256.9458692,190.6757424,245.6996262,55.76452722,22.17839049,54.07580241,253.5192804,197.2618567,245.0105372,55.67814334,27.41289763,52.9995226,36.7061312,-0.04039361726,-36.66497774,-36.49904606,0.06812138489,36.43176539,255.8302849,190.3375811,244.1140072,13.07470651,10.37989485,13.03121277,253.1798975,196.6731303,244.8737014,14.66722998,18.93835143,9.457991305,0,-126.8724206,106.9137889,-79.04087467,24.2115349,145.0132913,1.049632826,-125.9373402,105.8210719,61.26041552,-142.1033246,-14.32800244,49.98093709,49.98213765,3755.875606,3449.701729,223.2465448,-89.20359823,5.6484887,1
526,32,24,64,1,1,1,1,0,1,1,1,1,1,1,1,251.0603458,194.5024496,248.1471323,7.413410713,8.883515363,3.554719737,252.9559196,194.1940856,247.9544487,8.42620282,4.536033031,5.439269035,5.565617541,-4.227840943,-1.337895648,-5.502788681,4.157216401,1.345451472,251.0391467,194.4983517,248.1547492,4.812633072,7.779774611,3.110938519,252.9429465,194.197344,247.9623815,6.316838936,1.663971104,5.159049505,0,-125.703552,104.9386251,37.1985323,-130.4134576,36.68373221,-0.05949355047,-125.8426647,105.2725015,-27.63974298,-104.5683213,139.067214,49.98612134,49.9861175,2779.369958,2772.738006,10.07049592,-144.307738,5.9410338,1
527,32,24,64,1,1,1,1,0,1,0,1,1,1,1,1,251.9073659,197.0982548,246.5133953,40.85867765,41.05181757,13.89864568,251.691409,193.6656534,249.7117954,38.86367363,39.96782374,17.19482804,27.73843345,-27.34304203,-0.3949542825,-27.44028718,27.06692275,0.3738030296,251.1337491,196.2406756,246.3349248,12.60758805,11.7157127,6.560809316,251.6368501,193.5239175,249.4799174,5.759797351,9.620466161,11.97047611,0,-126.3662688,104.1807121,25.05670867,-179.3368845,-76.22037013,-0.7759000981,-125.6663108,104.8653067,-110.276156,-50.11697496,104.0636155,49.9825297,49.98526095,3414.764623,2854.142359,74.08744997,-128.7232176,5.8615898,1
528,32,24,64,1,1,1,1,0,1,1,0,1,1,1,1,251.9206664,192.7105958,248.5304536,8.623056847,11.18792166,6.905293199,252.7927182,191.6784315,250.025167,4.201807153,9.568108466,9.784406963,-1.489833299,7.897526244,-6.407889939,1.483356713,-7.933012438,6.449460141,251.9077555,192.7138766,248.5356029,8.365759288,7.681356891,1.661640325,252.7782213,191.6620771,250.0102774,3.646515432,4.986610862,7.090124003,0,-125.6316334,105.7732219,22.32706322,-158.5677449,-64.79833404,-0.3590456431,-125.3442096,106.1321727,-61.95003845,-69.18817126,108.0363768,49.98607606,49.98612042,2788.338486,2772.453358,17.16703702,-139.1283192,5.8734472,1
529,32,24,64,1,1,1,1,0,1,1,1,0,1,1,1,253.2609559,196.3186775,243.899307,60.88737347,29.60764356,58.05091968,258.8294449,190.8178065,245.575126,60.77078559,24.33157039,59.07118118,39.40026928,0.1000775471,-39.50035275,-39.44788492,-0.1897925839,39.63765726,252.8304153,195.7116993,243.7670213,15.91783215,19.9835411,11.07476956,257.4187074,190.4297801,243.8180407,14.46546195,11.44195332,14.80936554,0,-126.9556932,104.728251,63.18362676,-144.7833955,-20.24014999,-1.020452479,-127.699011,106.0455541,-80.60803968,21.24845403,142.7200586,49.98077133,49.98034097,3796.879677,3911.370392,126.3200539,91.62961787,5.7245587,1
530,32,24,64,1,1,1,1,0,1,1,1,1,0,1,1,251.7007617,195.2910398,247.1955579,10.55074581,12.05152463,3.57596006,253.749238,194.6832707,247.01136,11.19608114,8.705789539,5.974479212,7.668359561,-6.985519658,-0.6840052186,-7.557188655,6.867088759,0.6888884629,251.6504419,195.2482781,247.1997774,5.231191243,8.325187412,3.387679821,253.7314013,194.679236,247.0149491,6.585599962,1.460168898,5.863350069,0,-126.0477613,104.7556015,41.96743361,-133.1386195,24.71321298,-0.09932507379,-126.1999761,105.1627939,-32.31659063,-83.52338566,139.5313831,49.98595857,49.98606214,2809.277716,2792.858061,24.98070442,-158.2551278,5.833701,1
531,32,24,64,1,1,1,1,0,1,1,1,1,1,0,1,384.7596726,274.287192,256.760094,18.05981916,19.17724635,13.20699786,386.0086036,275.844839,259.2858289,15.20189413,17.93313506,14.14325327,9.922430819,-10.67641386,0.752754622,-1.606742179,5.754475885,-4.148809367,297.4383672,225.4431758,169.8483804,5.751316403,3.700532825,2.380721041,299.5257998,227.6052687,171.4934104,6.996258939,7.497245015,4.983993835,0,-146.7582435,102.2239028,31.94408607,-125.3837742,-150.4971902,0.009370752436,-146.5373089,102.3024515,-25.96697337,-157.2303409,75.07424662,49.96793492,49.97749112,5837.284256,5127.075912,771.408986,199.78257,5.6118468,1
532,32,24,64,1,1,1,1,0,1,1,1,1,1,1,0,248.7492393,195.8043332,249.9563331,28.16244893,23.87788293,5.503379096,249.3798466,196.5864475,250.2285549,28.04347056,23.82829033,5.502937976,26.41000923,-22.45057459,-3.959532648,-26.33259291,22.37357426,3.95891872,248.675547,195.7102172,249.8897507,4.782152165,4.619325713,2.732600887,249.3046684,196.471348,250.1611206,4.547210294,4.763468463,2.733900056,0,-125.1636958,104.0860796,-2.052115603,-127.6159027,104.1107184,0.0718168507,-125.0431443,104.1117946,1.938273292,-123.0456165,103.9384175,49.98521153,49.98520512,2960.069443,2956.20199,10.92106325,-141.157163,5.7524377,1
533,32,24,64,1,1,1,1,1,0,1,1,1,1,1,1,251.0607716,194.5105294,248.1459837,7.413429945,8.890866089,3.553153514,252.9563455,194.1968586,247.9539869,8.420673729,4.537154201,5.442761611,-5.558975944,4.227456726,1.331374832,5.496428045,-4.158981795,-1.337586951,251.0395911,194.5063868,248.1536044,4.818954141,7.786838439,3.113101658,252.9433713,194.2001126,247.9619068,6.314189765,1.66116562,5.165129448,0,-125.7044868,104.9362623,37.19833787,-130.4691615,36.57541239,-0.06054977821,-125.843774,105.2707103,-27.691983,-104.236801,139.0748529,49.98611911,49.98612002,2779.940828,2772.073751,10.03765636,-144.2919179,5.8513045,1
534,32,24,64,1,1,1,1,1,0,0,1,1,1,1,1,251.9007094,192.7108931,248.5564866,8.63795528,11.2622968,7.113006665,252.7632305,191.6848537,250.0500008,4.187285543,9.718356449,9.93217328,1.480862432,-7.994556753,6.513555767,-1.474683611,8.028924212,-6.554378046,251.887626,192.7141779,248.5614267,8.379646034,7.608438718,1.64584618,252.7485124,191.6668252,250.0333875,3.626153242,4.994962621,7.08401247,0,-125.6239124,105.7698985,22.19913447,-158.6131083,-67.78961119,-0.3591347702,-125.3374991,106.125429,-62.15074529,-70.01525652,107.3255306,49.98610399,49.98608719,2781.672789,2780.146085,15.0092591,-137.0206467,5.8033761,1
535,32,24,64,1,1,1,1,1,0,1,0,1,1,1,1,251.9473462,198.7063769,245.0851534,54.27053387,55.79833078,23.47124723,250.4580968,194.2892228,250.6389494,51.92758606,55.12288947,26.6037882,-36.26548813,36.82540124,-0.5603795587,35.88741521,-36.49241939,0.6045419195,250.583269,197.2266662,244.7637058,16.04056662,14.30928534,11.60161069,250.3499654,193.900545,250.0821557,8.222104305,14.32551894,16.88989194,0,-126.7857408,103.5799993,22.27464868,162.3315542,-89.77322976,-1.073903909,-125.5076885,104.4335422,-131.4655973,-55.87619315,94.55602492,49.98117456,49.98188,3745.620571,3544.179609,194.987965,-78.90803006,6.0004989,1
536,32,24,64,1,1,1,1,1,0,1,1,0,1,1,1,251.3145941,195.0074756,247.4669217,8.782503793,10.36742207,3.58924701,253.3705972,194.5533919,247.2509741,9.722051147,6.447218726,5.738768502,-6.936102981,6.07917732,0.8567636866,6.843742515,-5.983259194,-0.860645537,251.2820657,194.9904033,247.4738078,5.019744369,8.158539345,3.32989056,253.3554797,194.5552144,247.2576463,6.623128738,1.383600094,5.58017152,0,-125.9211286,104.7690252,41.84566909,-131.0338662,29.62859739,-0.0811004917,-126.0869059,105.1476708,-30.58867816,-96.18584946,140.0754375,49.98608209,49.98604952,2787.212858,2786.485707,11.26209205,-146.5998995,5.8579073,1
537,32,24,64,1,1,1,1,1,0,1,1,1,0,1,1,253.3355373,196.1471187,244.7204744,51.08871563,24.92724932,48.74576749,257.8813161,191.7261869,245.4353938,50.9592117,19.43334618,49.6135151,-33.46144505,-0.1636292889,33.62607937,33.51085284,0.2351690435,-33.74506046,253.0517685,195.7380221,244.618221,13.18120195,17.786347,8.73161823,256.8581334,191.4389548,244.1342625,11.73520961,9.105784436,12.04306933,0,-126.7984861,104.7797773,59.33831977,-142.2045131,-10.48717292,-0.7738199255,-127.4795783,105.8321009,-76.1168871,22.54641222,145.9429949,49.98302367,49.98157983,3288.128604,3612.415283,34.44557804,27.45001702,7.1995186,1
538,32,24,64,1,1,1,1,1,0,1,1,1,1,0,1,248.7320912,195.8179909,249.9687683,28.30429671,24.02049501,5.505044754,249.3691111,196.609923,250.2408141,28.19282097,23.97643204,5.504030038,-26.5412652,22.58221767,3.958929441,26.46349985,-22.50623328,-3.957377513,248.6576027,195.7222454,249.9018072,4.758288142,4.602815083,2.733397833,249.2931094,196.493705,250.1727416,4.570764112,4.779420318,2.733360431,0,-125.1600207,104.0790805,-2.113938426,-127.4102016,104.0874733,0.07377294513,-125.0396443,104.1048312,1.983445079,-123.2516559,103.9476445,49.98520127,49.98520024,2962.650793,2956.266133,11.57787258,-141.8415901,7.7553076,1
539,32,24,64,1,1,1,1,1,0,1,1,1,1,1,0,385.3397403,274.4205829,257.9637987,22.26501537,24.849111,17.66777759,386.7066425,276.1198863,260.2848867,19.0180223,23.6048176,18.3904393,-13.1904664,14.84548172,-1.660723271,4.921275687,-9.97635749,5.049900079,298.8431074,225.6388087,171.0489817,6.737521682,4.624899464,4.70674957,302.0827087,228.4874674,172.5004285,9.365889622,10.23236292,6.765494013,0,-146.6812489,102.7864115,56.21497115,-76.72194575,-151.5331451,-0.06352273614,-146.7480329,102.8564271,-36.88194167,-171.9768082,60.73691845,49.96700212,49.97809095,4919.939666,6047.609973,744.2585946,209.4685431,7.5433455,1
687,64,48,32,1,1,1,1,1,1,1,1,1,1,1,1,231.7429465,251.1455523,208.1868635,2.416091669,3.423497677,4.022424421,231.9777258,251.5833614,208.6930674,2.66413427,3.380889104,3.791837807,-0.002026984294,-0.005637058861,0.007666159126,0.002012379346,0.005475550985,-0.007488977366,231.7399298,251.1469609,208.1876524,2.415639959,3.423158657,4.022148657,231.974717,251.5847864,208.6938569,2.663720396,3.380541497,3.79154044,0,-110.963011,129.3343631,-3.857349761,-109.8533495,126.6659687,0.04787608973,-110.9288008,129.4080621,3.396328823,-112.2434308,131.9446727,49.98871921,49.98872054,2258.756051,2253.154085,30.90975801,-79.8911247,7.5227479,1
688,64,48,32,1,1,1,1,1,1,0,1,1,1,1,1,231.7781482,250.856334,208.6121525,5.00552191,7.983038906,4.55567062,232.4878016,250.0241511,210.1453885,3.409277388,6.796382023,8.21658856,1.359574113,-5.742370888,4.382802911,-1.350612185,5.766328725,-4.415712732,231.7744472,250.8570842,208.6117659,4.685814932,5.463071058,0.9691497476,232.4835738,250.0161182,210.136903,2.923801161,3.468488864,6.885475467,0,-110.7320795,129.5380415,34.39741578,-141.356631,141.3974248,-0.2674979614,-110.602238,129.847916,-65.57612744,-57.58222611,127.8718826,49.98864811,49.98864517,2272.584247,2268.649235,24.02734048,-85.84736212,7.8042946,1
689,64,48,32,1,1,1,1,1,1,1,0,1,1,1,1,231.7723103,250.8633702,208.6098087,5.001311678,7.969411861,4.523292643,232.4828631,250.0298323,210.1403718,3.410485326,6.774449559,8.197308135,-1.367246415,5.719373294,-4.352126536,1.358309337,-5.743587524,4.385280994,231.768621,250.8641291,208.609421,4.680555907,5.468046753,0.9682274557,232.478644,250.0219093,210.1319856,2.923980881,3.465086666,6.883931132,0,-110.7335694,129.5346914,34.41165861,-141.3269295,140.7925628,-0.2671830048,-110.604127,129.8450708,-65.47277124,-57.50989097,127.952729,49.98864506,49.9886489,2273.113216,2267.905686,24.19364842,-85.9705549,8.0369784,1
690,64,48,32,1,1,1,1,1,1,1,1,0,1,1,1,232.3227525,251.0044891,207.7602385,5.184998518,6.444734992,9.185976762,233.4727016,251.8266758,206.8253999,7.98447726,3.869766262,7.604944861,4.961878563,1.411454714,-6.373329536,-4.992233511,-1.405197544,6.397441741,232.3177209,251.0052002,207.7605633,1.158105323,6.162198278,6.508369904,233.4566585,251.8262339,206.8142644,6.156772429,3.380754899,3.937974428,0,-111.1746614,129.3151692,-154.8672661,-81.66794454,98.80178793,0.3399736066,-111.4769555,129.49782,4.641717823,-175.9328101,-174.0109558,49.98865167,49.98865766,2271.979406,2265.929616,26.01048416,-84.98723089,5.792322,1
691,64,48,32,1,1,1,1,1,1,1,1,1,0,1,1,232.3174301,251.0082393,207.7641949,5.171287515,6.444685103,9.182590963,233.4620122,251.8308295,206.8299969,7.964600579,3.86147436,7.592129581,-4.953329948,-1.412036844,6.36537668,4.983633,1.405197989,-6.388824378,232.3123978,251.0089529,207.7644998,1.142936681,6.163361837,6.512377154,233.4460468,251.8305677,206.8191454,6.139781818,3.373566058,3.928268471,0,-111.1734395,129.3143327,-154.494575,-81.73481926,98.88510608,0.3393734701,-111.4751935,129.4955771,4.656977752,-175.9585717,-173.9630227,49.98865229,49.98865735,2271.282125,2266.589971,25.18541275,-84.16460949,5.4627723,1
692,64,48,32,1,1,1,1,1,1,1,1,1,1,0,1,231.2128223,251.6972083,208.1400562,8.278884537,5.048072055,7.019516135,230.0007607,253.3140165,208.8526603,7.237965799,8.467672168,3.511256405,-6.343630282,4.903620671,1.440013994,6.363415462,-4.936763689,-1.426651914,231.2095066,251.6969103,208.1399621,5.213044806,0.664219226,6.756827811,229.9868733,253.3044122,208.8516293,3.282214227,6.807267594,2.957311635,0,-111.0386441,129.1098702,-37.31826301,-25.50314171,150.8005146,0.1257870387,-110.8006427,128.7724403,74.10184852,-116.6083721,70.31406981,49.98863508,49.98863645,2275.328527,2270.162149,27.51966828,-81.87997619,5.5983105,1
693,64,48,32,1,1,1,1,1,1,1,1,1,1,1,0,231.2030815,251.703042,208.139642,8.336522789,5.138576361,7.024993029,229.9914665,253.3288805,208.8517971,7.312551446,8.53550691,3.509823188,6.416484702,-4.990073981,-1.426419193,-6.436568172,5.023270714,1.413288452,231.1997798,251.7026875,208.1395057,5.209688374,0.6784329452,6.764176382,229.9772619,253.3189269,208.8507462,3.295354915,6.82485812,2.959515198,0,-111.0388069,129.1069528,-37.4880145,-24.06129417,150.8266499,0.1274579976,-110.80074,128.768681,73.95308961,-116.7229079,70.15931535,49.98863406,49.98863499,2275.133126,2270.863915,28.02196306,-82.35003133,5.4132199,1
694,64,48,32,0,1,1,1,1,1,1,1,1,1,1,1,232.1845193,249.816865,209.4563349,3.363569238,6.37742212,7.957759208,231.9893665,251.4051493,209.0378806,5.084759124,7.471735725,4.14405677,-1.297102754,5.275811186,-3.97870681,1.304170241,-5.23403327,3.929865105,232.1805364,249.8098294,209.4503827,2.936398662,3.480870853,6.858824167,231.9855859,251.4058567,209.037881,4.811440911,5.264674962,1.131291927,0,-110.3589147,130.0524405,-67.83593565,-60.46541945,125.5094613,0.3330054813,-110.4122308,129.9106479,34.48199644,-140.873992,157.2049438,49.98865333,49.98865745,2271.352143,2266.413153,24.41244054,-87.06832573,5.7257665,1
695,64,48,32,0,1,1,1,1,1,0,1,1,1,1,1,236.1700973,392.7925931,277.5727896,13.30124889,22.02722106,24.32444385,242.3429469,394.679081,280.9319378,15.66526499,19.99778076,24.2559837,4.30448541,17.88319452,-22.18712016,-7.350621739,-11.57594881,18.92706741,156.0732891,299.3198903,233.75383,6.51302923,8.634475455,7.985584429,159.5376353,304.5647594,239.0370869,9.127094162,14.19055469,14.3534951,0,-107.4405131,110.4640137,130.4374045,7.943468128,-132.2783268,0.1846984503,-107.3610777,110.6508675,-32.86839592,-140.7904777,80.83848761,49.97739682,49.97923081,4321.322236,4365.631058,983.2944145,-325.1676989,5.6733051,1
696,64,48,32,0,1,1,1,1,1,1,0,1,1,1,1,234.0470979,247.2542854,210.7783437,5.138487233,25.96452033,22.04044087,234.3016999,247.6106372,211.387289,5.138632382,25.88925947,22.01808782,-3.679171083,24.59008128,-20.91088665,3.679880454,-24.54458208,20.86472266,233.981653,247.1997273,210.7052787,2.559355673,3.45937479,3.884031316,234.2343518,247.5585197,211.2982144,2.559126867,3.240761081,4.023044937,0,-109.6197059,131.3309272,-0.01485279316,-111.9529164,128.8812685,0.02611481739,-109.5758213,131.4154475,-0.1079141051,-107.2854347,133.4947285,49.98784705,49.98787566,2432.146635,2422.333115,30.05434156,-80.87982079,5.7686269,1
697,64,48,32,0,1,1,1,1,1,1,1,0,1,1,1,230.1080807,250.3391249,212.265662,18.20928964,44.34136438,45.57914915,234.4187867,249.7305008,208.9907576,21.20395773,42.93213757,45.16846457,0.2047897897,30.06180323,-30.26644874,-0.2273630081,-29.83511083,30.06259004,229.8606764,249.3831348,211.3227459,9.010112802,12.00729848,11.13736479,234.0497705,249.6643821,208.777651,13.98715015,7.021406353,11.21306543,0,-109.3558104,130.2246315,167.4307038,-79.74987715,60.42733679,0.7309485354,-110.2270863,131.1146971,-7.962439738,129.0346582,-160.8414056,49.98502114,49.98627289,2955.265747,2663.335446,156.9682806,-75.17743263,5.6080064,1
